Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
10/01/2026 10:00 AM ET,"12702 DARLA DR RIVERVIEW, FL- 33579","$364,586.14","$280,269.00","$138,627.61",292024CA007110A001HC,MULTIPLE,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA007110A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
10/01/2026 10:00 AM ET,"6022 ELDORADO DR TAMPA, FL- 33615","$115,204.33","$203,336.00",Hidden,292025CA004407A001HC,1728350CN000026000310U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004407A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1728350CN000026000310U
10/01/2026 10:00 AM ET,"5223 PRESIDENTIAL ST SEFFNER, FL- 33584","$38,301.63","$253,252.00",Hidden,292025CA006312A001HC,20290427Y000002000460U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006312A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20290427Y000002000460U
10/01/2026 10:00 AM ET,"11413 CAPTIVA KAY DR RIVERVIEW, FL- 33569","$351,311.97","$232,537.00",Hidden,292025CA010180A001HC,20303270A000018000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA010180A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20303270A000018000030U
10/01/2026 10:00 AM ET,"18111 VILLA CREEK DR TAMPA, FL- 33647","$18,642.43","$107,910.00",Hidden,292025CC032768A001HC,20270984V000000181110A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC032768A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20270984V000000181110A
10/02/2026 10:00 AM ET,"12759 LEMON PEPPER DR RIVERVIEW, FL- 33578","$7,067.59","$296,691.00",Hidden,292025CC006579A001HC,203107A8I000008000050U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC006579A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203107A8I000008000050U
10/02/2026 10:00 AM ET,"6818 GUILFORD CREST DR APOLLO BEACH, FL- 33572","$4,554.07","$436,875.00",Hidden,292025CC022490A001HC,193114745000036000190U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC022490A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193114745000036000190U
10/02/2026 10:00 AM ET,"12767 FLATWOOD CREEK DR GIBSONTON, FL- 33534","$9,059.16","$366,316.00",Hidden,292025CC038147A001HC,2031069XM000005000070U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC038147A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2031069XM000005000070U
10/02/2026 10:00 AM ET,"6104 AUDUBON MANOR BLVD LITHIA, FL- 33547","$13,834.95","$722,207.00",Hidden,292025CC054602A001HC,213023385000012000060U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC054602A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/213023385000012000060U
10/02/2026 10:00 AM ET,"11520 MOUNTAIN BAY DR RIVERVIEW, FL- 33569","$31,271.36","$262,233.00",Hidden,292026CC002986A001HC,20303380R000037000120U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CC002986A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20303380R000037000120U
10/02/2026 10:00 AM ET,"14162 FENNSBURY DR TAMPA, FL- 33624","$12,327.49","$431,606.00",Hidden,292026CC005724A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CC005724A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/02/2026 10:00 AM ET,"2506 N ROCKY POINT DR 261 TAMPA, FL- 33607","$28,638.77","$204,887.00",Hidden,292026CC021211A001HC,1729143C0000004002610A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CC021211A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1729143C0000004002610A
10/02/2026 10:00 AM ET,"11816 MANGO CROSS CT SEFFNER, FL- 33584",$0.00,"$346,965.00",Hidden,292026CC037837A001HC,20290365L000000001360U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CC037837A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20290365L000000001360U
10/05/2026 10:00 AM ET,"7321 PONDEROSA DR TAMPA, FL- 33637","$343,413.26","$270,518.00",Hidden,292024CA007393A001HC,1928231IS000019000300U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA007393A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1928231IS000019000300U
10/05/2026 10:00 AM ET,"1911 E GENESEE ST TAMPA, FL- 33610","$252,841.41","$118,419.00",Hidden,292024CA010399A001HC,1929064BC000009000020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA010399A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929064BC000009000020A
10/05/2026 10:00 AM ET,"2207 E 23RD AVE TAMPA, FL- 33605","$252,421.19","$107,083.00",Hidden,292025CA007384A001HC,1929084VP000003000021A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007384A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929084VP000003000021A
10/05/2026 10:00 AM ET,"18032 JAVA ISLE DR TAMPA, FL- 33647","$518,109.89","$144,375.00",Hidden,292025CA009776A001HC,20271578O000001001840A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA009776A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20271578O000001001840A
10/05/2026 10:00 AM ET,"1001 LEISURE AVE TAMPA, FL- 33613","$238,730.17","$285,494.00",Hidden,292025CA011919A001HC,1828020TV000000000140U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA011919A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828020TV000000000140U
10/05/2026 10:00 AM ET,"12950 PRESTWICK DR RIVERVIEW, FL- 33579","$600,009.17","$532,650.00",Hidden,292025CA011920A001HC,2031092UZB00000000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA011920A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2031092UZB00000000030U
