Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
07/09/2026 10:00 AM ET,"1050 MALLETWOOD DR BRANDON, FL- 33510","$160,682.82","$287,871.00",Hidden,292024CA010259A001HC,2029142BS000009000040U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA010259A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2029142BS000009000040U
07/09/2026 10:00 AM ET,"13319 ORCA SOUND DR RIVERVIEW, FL- 33579","$341,114.41","$495,772.00",Hidden,292025CA001768A001HC,203112A9Z000000000340U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA001768A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203112A9Z000000000340U
07/09/2026 10:00 AM ET,"12914 WELLSPRING DR LITHIA, FL- 33547","$447,893.68","$300,469.00",Hidden,292025CA006571A001HC,213108D0Q000033000120U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006571A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/213108D0Q000033000120U
07/09/2026 10:00 AM ET,"10925 N FLORENCE AVE TAMPA, FL- 33612","$285,078.55","$164,729.00",Hidden,292025CA007251A001HC,1828133CH000005000020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007251A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828133CH000005000020A
07/09/2026 10:00 AM ET,"6934 JAMESTOWN MANOR DR RIVERVIEW, FL- 33578","$256,340.19","$277,714.00",Hidden,292025CA007359A001HC,2030182NS000003000170U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007359A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2030182NS000003000170U
07/09/2026 10:00 AM ET,"2917 W SAINT JOHN ST TAMPA, FL- 33607","$601,005.65","$421,616.00",Hidden,292025CA010783A001HC,1829154PU000000000050A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA010783A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829154PU000000000050A
07/09/2026 10:00 AM ET,"203 POINSETTIA PINE CT 202 TAMPA, FL- 33612","$179,777.05","$118,924.00","$144,000.00",292025CA013071A001HC,18281288E00B203002020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA013071A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18281288E00B203002020U
07/10/2026 10:00 AM ET,"520 SERENITY MILL LOOP RUSKIN, FL- 33570","$230,163.86","$306,732.00",Hidden,292024CA005466A001HC,193218A76000003000230U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA005466A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193218A76000003000230U
07/10/2026 10:00 AM ET,"12511 TRIPLE CREEK BLVD RIVERVIEW, FL- 33579","$441,567.06","$316,449.00",Hidden,292025CA006133A001HC,203111B7N000000000010U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006133A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203111B7N000000000010U
07/10/2026 10:00 AM ET,"5161 BRICKWOOD RISE DR WIMAUMA, FL- 33598","$496,040.16","$300,421.00",Hidden,292025CA006817A001HC,203208A64000009000020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006817A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203208A64000009000020U
07/10/2026 10:00 AM ET,"10144 ARBOR RUN DR 29 TAMPA, FL- 33647","$31,061.64","$318,119.00",Hidden,292025CC008824A001HC,20271793V000009000020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC008824A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20271793V000009000020A
07/10/2026 10:00 AM ET,"5111 WHITE CHICORY DR APOLLO BEACH, FL- 33572","$7,145.72","$275,386.00",Hidden,292025CC013659A001HC,193133B79000001000060U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC013659A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193133B79000001000060U
07/10/2026 10:00 AM ET,"4619 LIMERICK DR TAMPA, FL- 33610","$32,109.21","$190,865.00",Hidden,292025CC014829A001HC,20290497O000002000020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC014829A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20290497O000002000020U
07/10/2026 10:00 AM ET,"1155 EMERALD DUNES DR SUN CITY CENTER, FL- 33573","$7,968.03","$256,738.00",Hidden,292025CC017655A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC017655A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
